Roi,Fast Period,Slow Period,high & low Period,high & low Error,Gain Value
0.0,9,67,14,0.1,4.0
0.0,9,68,14,0.1,4.0
0.0,9,69,14,0.1,4.0
0.0,9,70,14,0.1,4.0
0.0,9,71,14,0.1,4.0
0.0,9,72,14,0.1,4.0
0.0,9,73,14,0.1,4.0
0.022314192799999993,9,74,14,0.1,4.0
0.023799020000000008,9,75,14,0.1,4.0
0.023875400000000154,9,76,14,0.1,4.0
0.023875400000000154,9,77,14,0.1,4.0
0.0,9,78,14,0.1,4.0
0.0,9,79,14,0.1,4.0
0.0,9,80,14,0.1,4.0
0.0,10,40,14,0.1,4.0
0.0,10,41,14,0.1,4.0
0.0,10,42,14,0.1,4.0
0.0,10,43,14,0.1,4.0
0.024566619999999966,10,44,14,0.1,4.0
0.0,10,45,14,0.1,4.0
0.0,10,46,14,0.1,4.0
0.0,10,47,14,0.1,4.0
0.024563967600000014,10,48,14,0.1,4.0
0.018446719999999913,10,49,14,0.1,4.0
0.01905320000000001,10,50,14,0.1,4.0
0.0,10,51,14,0.1,4.0
0.0,10,52,14,0.1,4.0
0.0,10,53,14,0.1,4.0
0.024180920000000095,10,54,14,0.1,4.0
0.024104540000000164,10,55,14,0.1,4.0
0.024104540000000164,10,56,14,0.1,4.0
0.023799020000000008,10,57,14,0.1,4.0
0.022958840000000123,10,58,14,0.1,4.0
0.022958840000000123,10,59,14,0.1,4.0
0.023111599999999982,10,60,14,0.1,4.0
0.023111599999999982,10,61,14,0.1,4.0
0.02349350000000007,10,62,14,0.1,4.0
0.02349350000000007,10,63,14,0.1,4.0
0.024381799400000036,10,64,14,0.1,4.0
0.02349350000000007,10,65,14,0.1,4.0
0.023799020000000008,10,66,14,0.1,4.0
0.023875400000000154,10,67,14,0.1,4.0
0.023875400000000154,10,68,14,0.1,4.0
0.0,10,69,14,0.1,4.0
0.0,10,70,14,0.1,4.0
0.0,10,71,14,0.1,4.0
0.023875400000000154,10,72,14,0.1,4.0
0.02326436000000006,10,73,14,0.1,4.0
0.022314192799999993,10,74,14,0.1,4.0
0.023799020000000008,10,75,14,0.1,4.0
0.023875400000000154,10,76,14,0.1,4.0
0.02372340000000008,10,77,14,0.1,4.0
0.0,10,78,14,0.1,4.0
0.0,10,79,14,0.1,4.0
0.0,10,80,14,0.1,4.0
0.0,11,40,14,0.1,4.0
0.0,11,41,14,0.1,4.0
0.023533198599999958,11,42,14,0.1,4.0
0.02387919999999994,11,43,14,0.1,4.0
0.024793860000000164,11,44,14,0.1,4.0
0.0,11,45,14,0.1,4.0
0.0,11,46,14,0.1,4.0
0.0,11,47,14,0.1,4.0
0.024563967600000014,11,48,14,0.1,4.0
0.02008071999999994,11,49,14,0.1,4.0
0.0,11,50,14,0.1,4.0
0.0,11,51,14,0.1,4.0
0.0,11,52,14,0.1,4.0
0.0,11,53,14,0.1,4.0
0.024180920000000095,11,54,14,0.1,4.0
0.024104540000000164,11,55,14,0.1,4.0
0.024758140000000046,11,56,14,0.1,4.0
0.02364701999999993,11,57,14,0.1,4.0
0.022806840000000043,11,58,14,0.1,4.0
0.022806840000000043,11,59,14,0.1,4.0
0.022959599999999903,11,60,14,0.1,4.0
0.022959599999999903,11,61,14,0.1,4.0
0.02334149999999999,11,62,14,0.1,4.0
0.02334149999999999,11,63,14,0.1,4.0
0.0,11,64,14,0.1,4.0
0.0,11,65,14,0.1,4.0
0.0,11,66,14,0.1,4.0
0.0,11,67,14,0.1,4.0
0.023875400000000154,11,68,14,0.1,4.0
0.02349350000000007,11,69,14,0.1,4.0
0.0,11,70,14,0.1,4.0
0.0,11,71,14,0.1,4.0
0.0,11,72,14,0.1,4.0
0.02326436000000006,11,73,14,0.1,4.0
0.022314192799999993,11,74,14,0.1,4.0
0.023799020000000008,11,75,14,0.1,4.0
0.02372340000000008,11,76,14,0.1,4.0
0.02372340000000008,11,77,14,0.1,4.0
0.02372340000000008,11,78,14,0.1,4.0
0.0,11,79,14,0.1,4.0
0.0,11,80,14,0.1,4.0
0.0,12,40,14,0.1,4.0
0.02365005999999993,12,41,14,0.1,4.0
0.023533198599999958,12,42,14,0.1,4.0
0.02410644000000014,12,43,14,0.1,4.0
0.024718620000000045,12,44,14,0.1,4.0
0.02372568000000008,12,45,14,0.1,4.0
0.0,12,46,14,0.1,4.0
0.0,12,47,14,0.1,4.0
0.024563967600000014,12,48,14,0.1,4.0
0.0,12,49,14,0.1,4.0
0.0,12,50,14,0.1,4.0
0.0,12,51,14,0.1,4.0
0.0,12,52,14,0.1,4.0
0.02349350000000007,12,53,14,0.1,4.0
0.024180920000000095,12,54,14,0.1,4.0
0.024104540000000164,12,55,14,0.1,4.0
0.023952540000000088,12,56,14,0.1,4.0
0.02364701999999993,12,57,14,0.1,4.0
0.023642840000000147,12,58,14,0.1,4.0
0.0,12,59,14,0.1,4.0
0.0,12,60,14,0.1,4.0
0.0,12,61,14,0.1,4.0
0.0,12,62,14,0.1,4.0
0.0,12,63,14,0.1,4.0
0.0,12,64,14,0.1,4.0
0.0,12,65,14,0.1,4.0
0.0,12,66,14,0.1,4.0
0.0,12,67,14,0.1,4.0
0.0,12,68,14,0.1,4.0
0.0,12,69,14,0.1,4.0
0.02372264000000008,12,70,14,0.1,4.0
0.023799020000000008,12,71,14,0.1,4.0
0.023875400000000154,12,72,14,0.1,4.0
0.02326436000000006,12,73,14,0.1,4.0
0.022162192799999918,12,74,14,0.1,4.0
0.02364701999999993,12,75,14,0.1,4.0
0.02372340000000008,12,76,14,0.1,4.0
0.02372340000000008,12,77,14,0.1,4.0
0.0,12,78,14,0.1,4.0
0.0,12,79,14,0.1,4.0
0.0,12,80,14,0.1,4.0
0.02342091999999992,13,40,14,0.1,4.0
0.02365005999999993,13,41,14,0.1,4.0
0.023760438600000156,13,42,14,0.1,4.0
0.02403120000000002,13,43,14,0.1,4.0
0.024718620000000045,13,44,14,0.1,4.0
0.0,13,45,14,0.1,4.0
0.0,13,46,14,0.1,4.0
0.0,13,47,14,0.1,4.0
0.024563967600000014,13,48,14,0.1,4.0
0.0,13,49,14,0.1,4.0
0.0,13,50,14,0.1,4.0
0.0,13,51,14,0.1,4.0
0.0,13,52,14,0.1,4.0
0.02349350000000007,13,53,14,0.1,4.0
0.024180920000000095,13,54,14,0.1,4.0
0.024104540000000164,13,55,14,0.1,4.0
0.023952540000000088,13,56,14,0.1,4.0
0.024483020000000032,13,57,14,0.1,4.0
0.0,13,58,14,0.1,4.0
0.0,13,59,14,0.1,4.0
0.0,13,60,14,0.1,4.0
0.0,13,61,14,0.1,4.0
0.01866749999999992,13,62,14,0.1,4.0
0.018857499999999965,13,63,14,0.1,4.0
0.0,13,64,14,0.1,4.0
0.0,13,65,14,0.1,4.0
0.0,13,66,14,0.1,4.0
0.0,13,67,14,0.1,4.0
0.0,13,68,14,0.1,4.0
0.0,13,69,14,0.1,4.0
0.0,13,70,14,0.1,4.0
0.023799020000000008,13,71,14,0.1,4.0
0.023875400000000154,13,72,14,0.1,4.0
0.02326436000000006,13,73,14,0.1,4.0
0.022314192799999993,13,74,14,0.1,4.0
0.0,13,75,14,0.1,4.0
0.0,13,76,14,0.1,4.0
0.0,13,77,14,0.1,4.0
0.0,13,78,14,0.1,4.0
0.0,13,79,14,0.1,4.0
0.0,13,80,14,0.1,4.0
0.02342091999999992,14,40,14,0.1,4.0
0.02387730000000013,14,41,14,0.1,4.0
0.023760438600000156,14,42,14,0.1,4.0
0.02403120000000002,14,43,14,0.1,4.0
0.02604862000000013,14,44,14,0.1,4.0
0.024713680000000043,14,45,14,0.1,4.0
0.018293959999999835,14,46,14,0.1,4.0
0.024409680000000104,14,47,14,0.1,4.0
0.024563967600000014,14,48,14,0.1,4.0
0.0,14,49,14,0.1,4.0
0.0,14,50,14,0.1,4.0
0.0,14,51,14,0.1,4.0
0.024180920000000095,14,52,14,0.1,4.0
0.02349350000000007,14,53,14,0.1,4.0
0.024180920000000095,14,54,14,0.1,4.0
0.024758140000000046,14,55,14,0.1,4.0
0.023952540000000088,14,56,14,0.1,4.0
0.02467301999999986,14,57,14,0.1,4.0
0.0,14,58,14,0.1,4.0
0.0,14,59,14,0.1,4.0
0.0,14,60,14,0.1,4.0
0.0,14,61,14,0.1,4.0
0.01866749999999992,14,62,14,0.1,4.0
0.018857499999999965,14,63,14,0.1,4.0
0.0,14,64,14,0.1,4.0
0.0,14,65,14,0.1,4.0
0.0,14,66,14,0.1,4.0
0.0,14,67,14,0.1,4.0
0.0,14,68,14,0.1,4.0
0.0,14,69,14,0.1,4.0
0.0,14,70,14,0.1,4.0
0.0,14,71,14,0.1,4.0
0.0,14,72,14,0.1,4.0
0.0,14,73,14,0.1,4.0
0.0,14,74,14,0.1,4.0
0.0,14,75,14,0.1,4.0
0.0,14,76,14,0.1,4.0
0.0,14,77,14,0.1,4.0
0.0,14,78,14,0.1,4.0
0.0,14,79,14,0.1,4.0
0.0,14,80,14,0.1,4.0
