Roi,Fast Period,Slow Period,high & low Period,high & low Error,Gain Value
0.01815887579999999,7,17,20,0.2,4.0
0.007989365800000044,7,17,20,0.3,1.5
0.012383885800000055,7,17,20,0.3,2.0
0.018701885799999922,7,17,20,0.3,2.5
0.031017565799999966,7,17,20,0.3,3.0
0.014016555799999927,7,17,20,0.3,3.5
0.01815887579999999,7,17,20,0.3,4.0
0.007989365800000044,7,17,20,0.4,1.5
0.012383885800000055,7,17,20,0.4,2.0
0.018701885799999922,7,17,20,0.4,2.5
0.03037484580000006,7,17,20,0.4,3.0
0.01337383580000002,7,17,20,0.4,3.5
0.01815887579999999,7,17,20,0.4,4.0
0.010050645799999924,7,17,20,0.5,1.5
0.012365165799999906,7,17,20,0.5,2.0
0.024350125799999907,7,17,20,0.5,2.5
0.02661212579999992,7,17,20,0.5,3.0
0.01337383580000002,7,17,20,0.5,3.5
0.01815887579999999,7,17,20,0.5,4.0
0.00983516299999974,7,17,20,0.6,1.5
0.012365165799999906,7,17,20,0.6,2.0
0.024350125799999907,7,17,20,0.6,2.5
0.02661212579999992,7,17,20,0.6,3.0
0.01337383580000002,7,17,20,0.6,3.5
0.01815887579999999,7,17,20,0.6,4.0
