Roi,Fast Period,Slow Period,high & low Period,high & low Error,Gain Value
0.028364915799999925,8,29,11,0.1,2.5
0.012034835799999907,8,29,11,0.1,3.0
0.019874875800000056,8,29,11,0.1,3.5
0.019874875800000056,8,29,11,0.1,4.0
0.010245255799999941,8,29,11,0.2,1.5
0.012221255800000065,8,29,11,0.2,2.0
0.029663095800000018,8,29,11,0.2,2.5
0.029663095800000018,8,29,11,0.2,3.0
0.014255235799999868,8,29,11,0.2,3.5
0.020403195800000006,8,29,11,0.2,4.0
0.008677455799999881,8,29,11,0.3,1.5
0.012628935799999965,8,29,11,0.3,2.0
0.027370935800000006,8,29,11,0.3,2.5
0.027370935800000006,8,29,11,0.3,3.0
0.013530875799999913,8,29,11,0.3,3.5
0.020403195800000006,8,29,11,0.3,4.0
0.00940493580000009,8,29,11,0.4,1.5
0.012628935799999965,8,29,11,0.4,2.0
0.026720935800000005,8,29,11,0.4,2.5
0.026720935800000005,8,29,11,0.4,3.0
0.013530875799999913,8,29,11,0.4,3.5
0.020403195800000006,8,29,11,0.4,4.0
0.00940493580000009,8,29,11,0.5,1.5
0.012628935799999965,8,29,11,0.5,2.0
0.026720935800000005,8,29,11,0.5,2.5
0.026720935800000005,8,29,11,0.5,3.0
0.013530875799999913,8,29,11,0.5,3.5
0.020403195800000006,8,29,11,0.5,4.0
0.00940493580000009,8,29,11,0.6,1.5
0.012628935799999965,8,29,11,0.6,2.0
0.021233635800000095,8,29,11,0.6,2.5
0.026720935800000005,8,29,11,0.6,3.0
0.013530875799999913,8,29,11,0.6,3.5
0.020403195800000006,8,29,11,0.6,4.0
0.007090935799999829,8,29,11,0.7,1.5
0.012628935799999965,8,29,11,0.7,2.0
0.021233635800000095,8,29,11,0.7,2.5
0.026720935800000005,8,29,11,0.7,3.0
0.013530875799999913,8,29,11,0.7,3.5
0.020403195800000006,8,29,11,0.7,4.0
0.01286254580000016,8,29,11,0.8,1.5
0.012628935799999965,8,29,11,0.8,2.0
0.021233635800000095,8,29,11,0.8,2.5
0.026720935800000005,8,29,11,0.8,3.0
0.013530875799999913,8,29,11,0.8,3.5
0.020403195800000006,8,29,11,0.8,4.0
0.013907745800000251,8,29,11,0.9,1.5
0.012296135800000125,8,29,11,0.9,2.0
0.021233635800000095,8,29,11,0.9,2.5
0.027766135800000098,8,29,11,0.9,3.0
0.013530875799999913,8,29,11,0.9,3.5
0.020403195800000006,8,29,11,0.9,4.0
0.0,11,11,11,0.1,1.5
0.0,11,11,11,0.1,2.0
0.0,11,11,11,0.1,2.5
0.0,11,11,11,0.1,3.0
0.0,11,11,11,0.1,3.5
0.0,11,11,11,0.1,4.0
0.0,11,11,11,0.2,1.5
0.0,11,11,11,0.2,2.0
0.0,11,11,11,0.2,2.5
0.0,11,11,11,0.2,3.0
0.0,11,11,11,0.2,3.5
0.0,11,11,11,0.2,4.0
0.0,11,11,11,0.3,1.5
0.0,11,11,11,0.3,2.0
0.0,11,11,11,0.3,2.5
0.0,11,11,11,0.3,3.0
0.0,11,11,11,0.3,3.5
0.0,11,11,11,0.3,4.0
0.0,11,11,11,0.4,1.5
0.0,11,11,11,0.4,2.0
0.0,11,11,11,0.4,2.5
0.0,11,11,11,0.4,3.0
0.0,11,11,11,0.4,3.5
0.0,11,11,11,0.4,4.0
0.0,11,11,11,0.5,1.5
0.0,11,11,11,0.5,2.0
0.0,11,11,11,0.5,2.5
0.0,11,11,11,0.5,3.0
0.0,11,11,11,0.5,3.5
0.0,11,11,11,0.5,4.0
0.0,11,11,11,0.6,1.5
0.0,11,11,11,0.6,2.0
0.0,11,11,11,0.6,2.5
0.0,11,11,11,0.6,3.0
0.0,11,11,11,0.6,3.5
0.0,11,11,11,0.6,4.0
0.0,11,11,11,0.7,1.5
0.0,11,11,11,0.7,2.0
0.0,11,11,11,0.7,2.5
0.0,11,11,11,0.7,3.0
0.0,11,11,11,0.7,3.5
0.0,11,11,11,0.7,4.0
0.0,11,11,11,0.8,1.5
0.0,11,11,11,0.8,2.0
0.0,11,11,11,0.8,2.5
0.0,11,11,11,0.8,3.0
0.0,11,11,11,0.8,3.5
0.0,11,11,11,0.8,4.0
0.0,11,11,11,0.9,1.5
0.0,11,11,11,0.9,2.0
0.0,11,11,11,0.9,2.5
0.0,11,11,11,0.9,3.0
0.0,11,11,11,0.9,3.5
0.0,11,11,11,0.9,4.0
0.008858935800000021,11,14,11,0.1,1.5
0.013071455799999902,11,14,11,0.1,2.0
0.017684895799999937,11,14,11,0.1,2.5
0.022560935799999824,11,14,11,0.1,3.0
0.014076875800000008,11,14,11,0.1,3.5
0.016442875799999777,11,14,11,0.1,4.0
0.008858935800000021,11,14,11,0.2,1.5
0.011771455799999902,11,14,11,0.2,2.0
0.01738693579999995,11,14,11,0.2,2.5
0.023184935799999997,11,14,11,0.2,3.0
0.014076875800000008,11,14,11,0.2,3.5
0.016442875799999777,11,14,11,0.2,4.0
0.008858935800000021,11,14,11,0.3,1.5
0.011771455799999902,11,14,11,0.3,2.0
0.01738693579999995,11,14,11,0.3,2.5
0.023184935799999997,11,14,11,0.3,3.0
0.014076875800000008,11,14,11,0.3,3.5
0.016442875799999777,11,14,11,0.3,4.0
0.007181935800000031,11,14,11,0.4,1.5
0.020077935799999978,11,14,11,0.4,2.0
0.023405935800000055,11,14,11,0.4,2.5
0.026005935800000053,11,14,11,0.4,3.0
0.014076875800000008,11,14,11,0.4,3.5
0.016442875799999777,11,14,11,0.4,4.0
0.007181935800000031,11,14,11,0.5,1.5
0.01901193579999991,11,14,11,0.5,2.0
0.022339935799999988,11,14,11,0.5,2.5
0.02493993579999999,11,14,11,0.5,3.0
0.014076875800000008,11,14,11,0.5,3.5
0.016442875799999777,11,14,11,0.5,4.0
0.007181935800000031,11,14,11,0.6,1.5
0.018907935800000008,11,14,11,0.6,2.0
0.022235935800000085,11,14,11,0.6,2.5
0.024835935800000083,11,14,11,0.6,3.0
0.014076875800000008,11,14,11,0.6,3.5
0.016442875799999777,11,14,11,0.6,4.0
0.011326855800000079,11,14,11,0.7,1.5
0.018907935800000008,11,14,11,0.7,2.0
0.022235935800000085,11,14,11,0.7,2.5
0.024835935800000083,11,14,11,0.7,3.0
0.014076875800000008,11,14,11,0.7,3.5
0.016442875799999777,11,14,11,0.7,4.0
0.011326855800000079,11,14,11,0.8,1.5
0.018907935800000008,11,14,11,0.8,2.0
0.022235935800000085,11,14,11,0.8,2.5
0.024835935800000083,11,14,11,0.8,3.0
0.014076875800000008,11,14,11,0.8,3.5
0.016442875799999777,11,14,11,0.8,4.0
0.011326855800000079,11,14,11,0.9,1.5
0.018907935800000008,11,14,11,0.9,2.0
0.022235935800000085,11,14,11,0.9,2.5
0.024835935800000083,11,14,11,0.9,3.0
0.014076875800000008,11,14,11,0.9,3.5
0.016442875799999777,11,14,11,0.9,4.0
0.01232265579999983,11,17,11,0.1,1.5
0.018328655799999986,11,17,11,0.1,2.0
0.02186465580000002,11,17,11,0.1,2.5
0.023268655799999927,11,17,11,0.1,3.0
0.014648875799999931,11,17,11,0.1,3.5
0.018132875800000014,11,17,11,0.1,4.0
0.008951885799999924,11,17,11,0.2,1.5
0.012565885800000037,11,17,11,0.2,2.0
0.018493885800000113,11,17,11,0.2,2.5
0.032247885800000015,11,17,11,0.2,3.0
0.014648875799999931,11,17,11,0.2,3.5
0.018132875800000014,11,17,11,0.2,4.0
0.007391885800000161,11,17,11,0.3,1.5
0.011993885800000114,11,17,11,0.3,2.0
0.018493885800000113,11,17,11,0.3,2.5
0.032247885800000015,11,17,11,0.3,3.0
0.014648875799999931,11,17,11,0.3,3.5
0.018132875800000014,11,17,11,0.3,4.0
0.007391885800000161,11,17,11,0.4,1.5
0.011993885800000114,11,17,11,0.4,2.0
0.018597885800000314,11,17,11,0.4,2.5
0.032247885800000015,11,17,11,0.4,3.0
0.014648875799999931,11,17,11,0.4,3.5
0.018132875800000014,11,17,11,0.4,4.0
0.008155830799999902,11,17,11,0.5,1.5
0.01910131079999998,11,17,11,0.5,2.0
0.02326131080000004,11,17,11,0.5,2.5
0.024665310799999944,11,17,11,0.5,3.0
0.014648875799999931,11,17,11,0.5,3.5
0.018132875800000014,11,17,11,0.5,4.0
0.008155830799999902,11,17,11,0.6,1.5
0.018997310800000073,11,17,11,0.6,2.0
0.023157310800000133,11,17,11,0.6,2.5
0.024561310800000038,11,17,11,0.6,3.0
0.014648875799999931,11,17,11,0.6,3.5
0.018132875800000014,11,17,11,0.6,4.0
0.008155830799999902,11,17,11,0.7,1.5
0.018997310800000073,11,17,11,0.7,2.0
0.023157310800000133,11,17,11,0.7,2.5
0.024561310800000038,11,17,11,0.7,3.0
0.014648875799999931,11,17,11,0.7,3.5
0.018132875800000014,11,17,11,0.7,4.0
0.008155830799999902,11,17,11,0.8,1.5
0.018997310800000073,11,17,11,0.8,2.0
0.023157310800000133,11,17,11,0.8,2.5
0.024561310800000038,11,17,11,0.8,3.0
0.014648875799999931,11,17,11,0.8,3.5
0.018132875800000014,11,17,11,0.8,4.0
0.011255553400000009,11,17,11,0.9,1.5
0.018997310800000073,11,17,11,0.9,2.0
0.023157310800000133,11,17,11,0.9,2.5
0.024561310800000038,11,17,11,0.9,3.0
0.014648875799999931,11,17,11,0.9,3.5
0.018132875800000014,11,17,11,0.9,4.0
0.015383635799999823,11,20,11,0.1,1.5
0.023625635799999715,11,20,11,0.1,2.0
0.023625635799999715,11,20,11,0.1,2.5
0.023625635799999715,11,20,11,0.1,3.0
0.01477887579999996,11,20,11,0.1,3.5
0.018028875799999962,11,20,11,0.1,4.0
0.008666795800000036,11,20,11,0.2,1.5
0.012061875799999976,11,20,11,0.2,2.0
0.019425595799999976,11,20,11,0.2,2.5
0.03149115579999999,11,20,11,0.2,3.0
0.014255235799999868,11,20,11,0.2,3.5
0.018028875799999962,11,20,11,0.2,4.0
0.007600795799999972,11,20,11,0.3,1.5
0.011916795800000038,11,20,11,0.3,2.0
0.019425595799999976,11,20,11,0.3,2.5
0.030766795800000035,11,20,11,0.3,3.0
0.013530875799999913,11,20,11,0.3,3.5
0.018028875799999962,11,20,11,0.3,4.0
0.007600795799999972,11,20,11,0.4,1.5
0.011916795800000038,11,20,11,0.4,2.0
0.01945679579999998,11,20,11,0.4,2.5
0.030766795800000035,11,20,11,0.4,3.0
0.013530875799999913,11,20,11,0.4,3.5
0.018028875799999962,11,20,11,0.4,4.0
0.008098435799999793,11,20,11,0.5,1.5
0.021202435799999995,11,20,11,0.5,2.0
0.026272435799999966,11,20,11,0.5,2.5
0.026272435799999966,11,20,11,0.5,3.0
0.013530875799999913,11,20,11,0.5,3.5
0.018028875799999962,11,20,11,0.5,4.0
0.008098435799999793,11,20,11,0.6,1.5
0.021202435799999995,11,20,11,0.6,2.0
0.026272435799999966,11,20,11,0.6,2.5
0.026272435799999966,11,20,11,0.6,3.0
0.013530875799999913,11,20,11,0.6,3.5
0.018028875799999962,11,20,11,0.6,4.0
0.008098435799999793,11,20,11,0.7,1.5
0.021202435799999995,11,20,11,0.7,2.0
0.026272435799999966,11,20,11,0.7,2.5
0.026272435799999966,11,20,11,0.7,3.0
0.013530875799999913,11,20,11,0.7,3.5
0.018028875799999962,11,20,11,0.7,4.0
0.008098435799999793,11,20,11,0.8,1.5
0.019746435800000135,11,20,11,0.8,2.0
0.024816435800000106,11,20,11,0.8,2.5
0.024816435800000106,11,20,11,0.8,3.0
0.013530875799999913,11,20,11,0.8,3.5
0.018028875799999962,11,20,11,0.8,4.0
0.008098435799999793,11,20,11,0.9,1.5
0.019746435800000135,11,20,11,0.9,2.0
0.024816435800000106,11,20,11,0.9,2.5
0.024816435800000106,11,20,11,0.9,3.0
0.013530875799999913,11,20,11,0.9,3.5
0.018028875799999962,11,20,11,0.9,4.0
0.013553885799999853,11,23,11,0.1,1.5
0.01597188579999987,11,23,11,0.1,2.0
0.02091188579999981,11,23,11,0.1,2.5
0.03290308579999987,11,23,11,0.1,3.0
0.014180875799999913,11,23,11,0.1,3.5
0.018003395800000002,11,23,11,0.1,4.0
0.011260165799999822,11,23,11,0.2,1.5
0.012924165799999934,11,23,11,0.2,2.0
0.020105885799999952,11,23,11,0.2,2.5
0.032097085800000015,11,23,11,0.2,3.0
0.014180875799999913,11,23,11,0.2,3.5
0.015948875799999932,11,23,11,0.2,4.0
0.007414245799999992,11,23,11,0.3,1.5
0.013039085800000055,11,23,11,0.3,2.0
0.020105885799999952,11,23,11,0.3,2.5
0.032097085800000015,11,23,11,0.3,3.0
0.014180875799999913,11,23,11,0.3,3.5
0.015948875799999932,11,23,11,0.3,4.0
0.0076830857999999015,11,23,11,0.4,1.5
0.013039085800000055,11,23,11,0.4,2.0
0.020105885799999952,11,23,11,0.4,2.5
0.032097085800000015,11,23,11,0.4,3.0
0.014180875799999913,11,23,11,0.4,3.5
0.015948875799999932,11,23,11,0.4,4.0
0.010906565799999908,11,23,11,0.5,1.5
0.01257056580000002,11,23,11,0.5,2.0
0.020105885799999952,11,23,11,0.5,2.5
0.032097085800000015,11,23,11,0.5,3.0
0.014180875799999913,11,23,11,0.5,3.5
0.015948875799999932,11,23,11,0.5,4.0
0.007779155799999758,11,23,11,0.6,1.5
0.021434355799999933,11,23,11,0.6,2.0
0.026322355799999923,11,23,11,0.6,2.5
0.026322355799999923,11,23,11,0.6,3.0
0.014180875799999913,11,23,11,0.6,3.5
0.015948875799999932,11,23,11,0.6,4.0
0.007779155799999758,11,23,11,0.7,1.5
0.01982235579999992,11,23,11,0.7,2.0
0.02471035579999991,11,23,11,0.7,2.5
0.02471035579999991,11,23,11,0.7,3.0
0.014180875799999913,11,23,11,0.7,3.5
0.015948875799999932,11,23,11,0.7,4.0
0.007779155799999758,11,23,11,0.8,1.5
0.01982235579999992,11,23,11,0.8,2.0
0.02471035579999991,11,23,11,0.8,2.5
0.02471035579999991,11,23,11,0.8,3.0
0.014180875799999913,11,23,11,0.8,3.5
0.015948875799999932,11,23,11,0.8,4.0
0.007779155799999758,11,23,11,0.9,1.5
0.01982235579999992,11,23,11,0.9,2.0
0.02471035579999991,11,23,11,0.9,2.5
0.02471035579999991,11,23,11,0.9,3.0
0.014180875799999913,11,23,11,0.9,3.5
0.015948875799999932,11,23,11,0.9,4.0
0.017405785799999875,11,26,11,0.1,1.5
0.006900875799999883,11,26,11,0.1,2.0
0.022787785800000005,11,26,11,0.1,2.5
0.012282875800000013,11,26,11,0.1,3.0
0.014284875799999966,11,26,11,0.1,3.5
0.01836687579999995,11,26,11,0.1,4.0
0.010296735800000024,11,26,11,0.2,1.5
0.012480735800000108,11,26,11,0.2,2.0
0.019084215799999995,11,26,11,0.2,2.5
0.029718215800000076,11,26,11,0.2,3.0
0.014284875799999966,11,26,11,0.2,3.5
0.015974875800000055,11,26,11,0.2,4.0
0.006856935799999894,11,26,11,0.3,1.5
0.012680935799999918,11,26,11,0.3,2.0
0.02815041580000002,11,26,11,0.3,2.5
0.02815041580000002,11,26,11,0.3,3.0
0.014284875799999966,11,26,11,0.3,3.5
0.015974875800000055,11,26,11,0.3,4.0
0.006856935799999894,11,26,11,0.4,1.5
0.012680935799999918,11,26,11,0.4,2.0
0.02815041580000002,11,26,11,0.4,2.5
0.02815041580000002,11,26,11,0.4,3.0
0.014284875799999966,11,26,11,0.4,3.5
0.015974875800000055,11,26,11,0.4,4.0
0.006856935799999894,11,26,11,0.5,1.5
0.012680935799999918,11,26,11,0.5,2.0
0.02815041580000002,11,26,11,0.5,2.5
0.02815041580000002,11,26,11,0.5,3.0
0.014284875799999966,11,26,11,0.5,3.5
0.015974875800000055,11,26,11,0.5,4.0
0.006856935799999894,11,26,11,0.6,1.5
0.012680935799999918,11,26,11,0.6,2.0
0.02815041580000002,11,26,11,0.6,2.5
0.02815041580000002,11,26,11,0.6,3.0
0.014284875799999966,11,26,11,0.6,3.5
0.015974875800000055,11,26,11,0.6,4.0
0.006856935799999894,11,26,11,0.7,1.5
0.012680935799999918,11,26,11,0.7,2.0
0.026356415800000026,11,26,11,0.7,2.5
0.026356415800000026,11,26,11,0.7,3.0
0.014284875799999966,11,26,11,0.7,3.5
0.015974875800000055,11,26,11,0.7,4.0
0.012711615799999859,11,26,11,0.8,1.5
0.012680935799999918,11,26,11,0.8,2.0
0.026356415800000026,11,26,11,0.8,2.5
0.026356415800000026,11,26,11,0.8,3.0
0.014284875799999966,11,26,11,0.8,3.5
0.015974875800000055,11,26,11,0.8,4.0
0.013756815799999947,11,26,11,0.9,1.5
0.012348135800000078,11,26,11,0.9,2.0
0.027401615800000115,11,26,11,0.9,2.5
0.027401615800000115,11,26,11,0.9,3.0
0.014284875799999966,11,26,11,0.9,3.5
0.015974875800000055,11,26,11,0.9,4.0
0.012946135800000126,11,29,11,0.1,1.5
0.012946135800000126,11,29,11,0.1,2.0
0.030678135800000256,11,29,11,0.1,2.5
0.030678135800000256,11,29,11,0.1,3.0
0.014674875800000054,11,29,11,0.1,3.5
0.01654687579999998,11,29,11,0.1,4.0
0.008110135799999942,11,29,11,0.2,1.5
0.012166135800000243,11,29,11,0.2,2.0
0.02774013580000012,11,29,11,0.2,2.5
0.02774013580000012,11,29,11,0.2,3.0
0.014674875800000054,11,29,11,0.2,3.5
0.01654687579999998,11,29,11,0.2,4.0
0.008110135799999942,11,29,11,0.3,1.5
0.012166135800000243,11,29,11,0.3,2.0
0.02774013580000012,11,29,11,0.3,2.5
0.02774013580000012,11,29,11,0.3,3.0
0.013374875800000055,11,29,11,0.3,3.5
0.01654687579999998,11,29,11,0.3,4.0
0.008110135799999942,11,29,11,0.4,1.5
0.012166135800000243,11,29,11,0.4,2.0
0.02774013580000012,11,29,11,0.4,2.5
0.02774013580000012,11,29,11,0.4,3.0
0.013374875800000055,11,29,11,0.4,3.5
0.01654687579999998,11,29,11,0.4,4.0
0.013572993199999652,11,29,11,0.5,1.5
0.012582135800000161,11,29,11,0.5,2.0
0.02774013580000012,11,29,11,0.5,2.5
0.02774013580000012,11,29,11,0.5,3.0
0.013374875800000055,11,29,11,0.5,3.5
0.01654687579999998,11,29,11,0.5,4.0
0.013572993199999652,11,29,11,0.6,1.5
0.012582135800000161,11,29,11,0.6,2.0
0.02774013580000012,11,29,11,0.6,2.5
0.02774013580000012,11,29,11,0.6,3.0
0.013374875800000055,11,29,11,0.6,3.5
0.01654687579999998,11,29,11,0.6,4.0
0.013572993199999652,11,29,11,0.7,1.5
0.012582135800000161,11,29,11,0.7,2.0
0.02774013580000012,11,29,11,0.7,2.5
0.02774013580000012,11,29,11,0.7,3.0
0.013374875800000055,11,29,11,0.7,3.5
0.01654687579999998,11,29,11,0.7,4.0
0.013572993199999652,11,29,11,0.8,1.5
0.012582135800000161,11,29,11,0.8,2.0
0.02774013580000012,11,29,11,0.8,2.5
0.02774013580000012,11,29,11,0.8,3.0
0.013374875800000055,11,29,11,0.8,3.5
0.01654687579999998,11,29,11,0.8,4.0
0.012919743199999653,11,29,11,0.9,1.5
0.011928885800000162,11,29,11,0.9,2.0
0.02708688580000012,11,29,11,0.9,2.5
0.02708688580000012,11,29,11,0.9,3.0
0.013374875800000055,11,29,11,0.9,3.5
0.01654687579999998,11,29,11,0.9,4.0
0.0,14,14,11,0.1,1.5
0.0,14,14,11,0.1,2.0
0.0,14,14,11,0.1,2.5
0.0,14,14,11,0.1,3.0
0.0,14,14,11,0.1,3.5
0.0,14,14,11,0.1,4.0
0.0,14,14,11,0.2,1.5
0.0,14,14,11,0.2,2.0
0.0,14,14,11,0.2,2.5
0.0,14,14,11,0.2,3.0
0.0,14,14,11,0.2,3.5
0.0,14,14,11,0.2,4.0
0.0,14,14,11,0.3,1.5
0.0,14,14,11,0.3,2.0
0.0,14,14,11,0.3,2.5
0.0,14,14,11,0.3,3.0
0.0,14,14,11,0.3,3.5
0.0,14,14,11,0.3,4.0
0.0,14,14,11,0.4,1.5
0.0,14,14,11,0.4,2.0
0.0,14,14,11,0.4,2.5
0.0,14,14,11,0.4,3.0
0.0,14,14,11,0.4,3.5
0.0,14,14,11,0.4,4.0
0.0,14,14,11,0.5,1.5
0.0,14,14,11,0.5,2.0
0.0,14,14,11,0.5,2.5
0.0,14,14,11,0.5,3.0
0.0,14,14,11,0.5,3.5
0.0,14,14,11,0.5,4.0
0.0,14,14,11,0.6,1.5
0.0,14,14,11,0.6,2.0
0.0,14,14,11,0.6,2.5
0.0,14,14,11,0.6,3.0
0.0,14,14,11,0.6,3.5
0.0,14,14,11,0.6,4.0
0.0,14,14,11,0.7,1.5
0.0,14,14,11,0.7,2.0
0.0,14,14,11,0.7,2.5
0.0,14,14,11,0.7,3.0
0.0,14,14,11,0.7,3.5
0.0,14,14,11,0.7,4.0
0.0,14,14,11,0.8,1.5
0.0,14,14,11,0.8,2.0
0.0,14,14,11,0.8,2.5
0.0,14,14,11,0.8,3.0
0.0,14,14,11,0.8,3.5
0.0,14,14,11,0.8,4.0
0.0,14,14,11,0.9,1.5
0.0,14,14,11,0.9,2.0
0.0,14,14,11,0.9,2.5
0.0,14,14,11,0.9,3.0
0.0,14,14,11,0.9,3.5
0.0,14,14,11,0.9,4.0
0.008599845799999893,14,17,11,0.1,1.5
0.013888765800000036,14,17,11,0.1,2.0
0.019986285799999975,14,17,11,0.1,2.5
0.02275476579999995,14,17,11,0.1,3.0
0.014180875799999913,14,17,11,0.1,3.5
0.017979475800000096,14,17,11,0.1,4.0
0.007836485799999817,14,17,11,0.2,1.5
0.012189405799999924,14,17,11,0.2,2.0
0.026411405799999853,14,17,11,0.2,2.5
0.029037405799999975,14,17,11,0.2,3.0
0.014180875799999913,14,17,11,0.2,3.5
0.017979475800000096,14,17,11,0.2,4.0
0.007460738999999921,14,17,11,0.3,1.5
0.021344218999999838,14,17,11,0.3,2.0
0.023632218999999826,14,17,11,0.3,2.5
0.02625821899999995,14,17,11,0.3,3.0
0.014180875799999913,14,17,11,0.3,3.5
0.017979475800000096,14,17,11,0.3,4.0
0.0075642190000001054,14,17,11,0.4,1.5
0.021344218999999838,14,17,11,0.4,2.0
0.023632218999999826,14,17,11,0.4,2.5
0.02625821899999995,14,17,11,0.4,3.0
0.014180875799999913,14,17,11,0.4,3.5
0.017979475800000096,14,17,11,0.4,4.0
0.0075642190000001054,14,17,11,0.5,1.5
0.02017421899999987,14,17,11,0.5,2.0
0.022462218999999856,14,17,11,0.5,2.5
0.02508821899999998,14,17,11,0.5,3.0
0.014180875799999913,14,17,11,0.5,3.5
0.017979475800000096,14,17,11,0.5,4.0
0.0075642190000001054,14,17,11,0.6,1.5
0.02017421899999987,14,17,11,0.6,2.0
0.022462218999999856,14,17,11,0.6,2.5
0.02508821899999998,14,17,11,0.6,3.0
0.014180875799999913,14,17,11,0.6,3.5
0.017979475800000096,14,17,11,0.6,4.0
0.0075642190000001054,14,17,11,0.7,1.5
0.02017421899999987,14,17,11,0.7,2.0
0.022462218999999856,14,17,11,0.7,2.5
0.02508821899999998,14,17,11,0.7,3.0
0.014180875799999913,14,17,11,0.7,3.5
0.017979475800000096,14,17,11,0.7,4.0
0.0075642190000001054,14,17,11,0.8,1.5
0.01923821899999998,14,17,11,0.8,2.0
0.021526218999999968,14,17,11,0.8,2.5
0.024152219000000093,14,17,11,0.8,3.0
0.014180875799999913,14,17,11,0.8,3.5
0.017979475800000096,14,17,11,0.8,4.0
0.0075642190000001054,14,17,11,0.9,1.5
0.01923821899999998,14,17,11,0.9,2.0
0.021526218999999968,14,17,11,0.9,2.5
0.024152219000000093,14,17,11,0.9,3.0
0.014180875799999913,14,17,11,0.9,3.5
0.017979475800000096,14,17,11,0.9,4.0
0.007391755799999865,14,20,11,0.1,1.5
0.013215755800000036,14,20,11,0.1,2.0
0.018103755799999878,14,20,11,0.1,2.5
0.031831755799999806,14,20,11,0.1,3.0
0.014180875799999913,14,20,11,0.1,3.5
0.017979475800000096,14,20,11,0.1,4.0
0.007600795799999972,14,20,11,0.2,1.5
0.013476795799999948,14,20,11,0.2,2.0
0.018312795799999983,14,20,11,0.2,2.5
0.03123479580000005,14,20,11,0.2,3.0
0.014180875799999913,14,20,11,0.2,3.5
0.017979475800000096,14,20,11,0.2,4.0
0.007600795799999972,14,20,11,0.3,1.5
0.012436795800000008,14,20,11,0.3,2.0
0.018312795799999983,14,20,11,0.3,2.5
0.03123479580000005,14,20,11,0.3,3.0
0.014180875799999913,14,20,11,0.3,3.5
0.017979475800000096,14,20,11,0.3,4.0
0.007600795799999972,14,20,11,0.4,1.5
0.012436795800000008,14,20,11,0.4,2.0
0.018312795799999983,14,20,11,0.4,2.5
0.03123479580000005,14,20,11,0.4,3.0
0.014180875799999913,14,20,11,0.4,3.5
0.017979475800000096,14,20,11,0.4,4.0
0.007600795799999972,14,20,11,0.5,1.5
0.012436795800000008,14,20,11,0.5,2.0
0.018312795799999983,14,20,11,0.5,2.5
0.03123479580000005,14,20,11,0.5,3.0
0.014180875799999913,14,20,11,0.5,3.5
0.017979475800000096,14,20,11,0.5,4.0
0.007472355799999919,14,20,11,0.6,1.5
0.021694355799999843,14,20,11,0.6,2.0
0.02523035579999988,14,20,11,0.6,2.5
0.026322355799999923,14,20,11,0.6,3.0
0.014180875799999913,14,20,11,0.6,3.5
0.017979475800000096,14,20,11,0.6,4.0
0.007472355799999919,14,20,11,0.7,1.5
0.02008235579999983,14,20,11,0.7,2.0
0.023618355799999866,14,20,11,0.7,2.5
0.02471035579999991,14,20,11,0.7,3.0
0.014180875799999913,14,20,11,0.7,3.5
0.017979475800000096,14,20,11,0.7,4.0
0.011143035799999947,14,20,11,0.8,1.5
0.02008235579999983,14,20,11,0.8,2.0
0.023618355799999866,14,20,11,0.8,2.5
0.02471035579999991,14,20,11,0.8,3.0
0.014180875799999913,14,20,11,0.8,3.5
0.017979475800000096,14,20,11,0.8,4.0
0.013912815800000101,14,20,11,0.9,1.5
0.012556135800000036,14,20,11,0.9,2.0
0.02638813580000002,14,20,11,0.9,2.5
0.027480135800000062,14,20,11,0.9,3.0
0.014180875799999913,14,20,11,0.9,3.5
0.017979475800000096,14,20,11,0.9,4.0
0.00859308579999996,14,23,11,0.1,1.5
0.014131085799999948,14,23,11,0.1,2.0
0.020943085799999813,14,23,11,0.1,2.5
0.03342308579999984,14,23,11,0.1,3.0
0.014700875799999883,14,23,11,0.1,3.5
0.018002355799999967,14,23,11,0.1,4.0
0.00859308579999996,14,23,11,0.2,1.5
0.013247085800000013,14,23,11,0.2,2.0
0.019591605800000026,14,23,11,0.2,2.5
0.03261708579999999,14,23,11,0.2,3.0
0.014700875799999883,14,23,11,0.2,3.5
0.018002355799999967,14,23,11,0.2,4.0
0.007662935799999901,14,23,11,0.3,1.5
0.012628935799999965,14,23,11,0.3,2.0
0.028566935799999953,14,23,11,0.3,2.5
0.028566935799999953,14,23,11,0.3,3.0
0.014700875799999883,14,23,11,0.3,3.5
0.018002355799999967,14,23,11,0.3,4.0
0.007662935799999901,14,23,11,0.4,1.5
0.012628935799999965,14,23,11,0.4,2.0
0.028566935799999953,14,23,11,0.4,2.5
0.028566935799999953,14,23,11,0.4,3.0
0.014700875799999883,14,23,11,0.4,3.5
0.018002355799999967,14,23,11,0.4,4.0
0.013125793199999613,14,23,11,0.5,1.5
0.012628935799999965,14,23,11,0.5,2.0
0.028566935799999953,14,23,11,0.5,2.5
0.028566935799999953,14,23,11,0.5,3.0
0.014700875799999883,14,23,11,0.5,3.5
0.018002355799999967,14,23,11,0.5,4.0
0.013125793199999613,14,23,11,0.6,1.5
0.012628935799999965,14,23,11,0.6,2.0
0.028566935799999953,14,23,11,0.6,2.5
0.028566935799999953,14,23,11,0.6,3.0
0.014700875799999883,14,23,11,0.6,3.5
0.018002355799999967,14,23,11,0.6,4.0
0.013125793199999613,14,23,11,0.7,1.5
0.012628935799999965,14,23,11,0.7,2.0
