Roi,Fast Period,Slow Period,high & low Period,high & low Error,Gain Value
0.013197555800000038,3,14,5,0.5,2.0
0.02510555579999985,3,14,5,0.5,2.5
0.027501195799999715,3,14,5,0.5,3.0
0.013842875799999778,3,14,5,0.5,3.5
0.016029475800000095,3,14,5,0.5,4.0
0.010730415800000049,3,14,5,0.6,1.5
0.013197555800000038,3,14,5,0.6,2.0
0.024065555800000204,3,14,5,0.6,2.5
0.02646119580000007,3,14,5,0.6,3.0
0.013842875799999778,3,14,5,0.6,3.5
0.016029475800000095,3,14,5,0.6,4.0
0.01569511579999999,3,14,5,0.7,1.5
0.015250775799999982,3,14,5,0.7,2.0
0.017850775799999982,3,14,5,0.7,2.5
0.023157895799999845,3,14,5,0.7,3.0
0.013842875799999778,3,14,5,0.7,3.5
0.016029475800000095,3,14,5,0.7,4.0
0.017878595800000053,3,14,5,0.8,1.5
0.02438249840000007,3,14,5,0.8,2.0
0.02003425580000005,3,14,5,0.8,2.5
0.022429895799999915,3,14,5,0.8,3.0
0.013842875799999778,3,14,5,0.8,3.5
0.016029475800000095,3,14,5,0.8,4.0
0.017878595800000053,3,14,5,0.9,1.5
0.02438249840000007,3,14,5,0.9,2.0
0.02003425580000005,3,14,5,0.9,2.5
0.022429895799999915,3,14,5,0.9,3.0
0.013842875799999778,3,14,5,0.9,3.5
0.016029475800000095,3,14,5,0.9,4.0
0.016901775800000074,3,17,5,0.1,1.5
0.013381115800000027,3,17,5,0.1,2.0
0.01839963580000006,3,17,5,0.1,2.5
0.02229963580000021,3,17,5,0.1,3.0
0.013686355799999902,3,17,5,0.1,3.5
0.01620887579999999,3,17,5,0.1,4.0
0.0072878857999999595,3,17,5,0.2,1.5
0.012539885800000207,3,17,5,0.2,2.0
0.01792188580000004,3,17,5,0.2,2.5
0.030687365799999942,3,17,5,0.2,3.0
0.013686355799999902,3,17,5,0.2,3.5
0.01620887579999999,3,17,5,0.2,4.0
0.0063518858000002195,3,17,5,0.3,1.5
0.012539885800000207,3,17,5,0.3,2.0
0.01792188580000004,3,17,5,0.3,2.5
0.030687365799999942,3,17,5,0.3,3.0
0.013686355799999902,3,17,5,0.3,3.5
0.01620887579999999,3,17,5,0.3,4.0
0.01104202579999991,3,17,5,0.4,1.5
0.012157165800000095,3,17,5,0.4,2.0
0.02554664579999987,3,17,5,0.4,2.5
0.026924645799999803,3,17,5,0.4,3.0
0.013686355799999902,3,17,5,0.4,3.5
0.01620887579999999,3,17,5,0.4,4.0
0.01065202579999997,3,17,5,0.5,1.5
0.012157165800000095,3,17,5,0.5,2.0
0.02554664579999987,3,17,5,0.5,2.5
0.026924645799999803,3,17,5,0.5,3.0
0.013686355799999902,3,17,5,0.5,3.5
0.01620887579999999,3,17,5,0.5,4.0
0.021939795800000064,3,17,5,0.6,1.5
0.015225815800000155,3,17,5,0.6,2.0
0.018735815800000066,3,17,5,0.6,2.5
0.02229729580000006,3,17,5,0.6,3.0
0.013686355799999902,3,17,5,0.6,3.5
0.01620887579999999,3,17,5,0.6,4.0
0.021939795800000064,3,17,5,0.7,1.5
0.015225815800000155,3,17,5,0.7,2.0
0.018735815800000066,3,17,5,0.7,2.5
0.02229729580000006,3,17,5,0.7,3.0
0.013686355799999902,3,17,5,0.7,3.5
0.01620887579999999,3,17,5,0.7,4.0
0.024123275800000128,3,17,5,0.8,1.5
0.023629538400000313,3,17,5,0.8,2.0
0.02091929580000013,3,17,5,0.8,2.5
0.02229729580000006,3,17,5,0.8,3.0
0.013686355799999902,3,17,5,0.8,3.5
0.01620887579999999,3,17,5,0.8,4.0
0.024123275800000128,3,17,5,0.9,1.5
0.023629538400000313,3,17,5,0.9,2.0
0.02091929580000013,3,17,5,0.9,2.5
0.02229729580000006,3,17,5,0.9,3.0
0.013686355799999902,3,17,5,0.9,3.5
0.01620887579999999,3,17,5,0.9,4.0
0.008959295799999819,3,20,5,0.1,1.5
0.014075055799999682,3,20,5,0.1,2.0
0.018745175799999826,3,20,5,0.1,2.5
0.032401935799999906,3,20,5,0.1,3.0
0.014515235799999929,3,20,5,0.1,3.5
0.017951395800000047,3,20,5,0.1,4.0
0.007499915800000049,3,20,5,0.2,1.5
0.013454435800000119,3,20,5,0.2,2.0
0.018956035799999934,3,20,5,0.2,2.5
0.031524435799999945,3,20,5,0.2,3.0
0.013530875799999913,3,20,5,0.2,3.5
0.017951395800000047,3,20,5,0.2,4.0
0.00733611580000008,3,20,5,0.3,1.5
0.013454435800000119,3,20,5,0.3,2.0
0.018956035799999934,3,20,5,0.3,2.5
0.031524435799999945,3,20,5,0.3,3.0
0.013530875799999913,3,20,5,0.3,3.5
0.017951395800000047,3,20,5,0.3,4.0
0.015848775800000128,3,20,5,0.4,1.5
0.014650955800000082,3,20,5,0.4,2.0
0.018644555799999938,3,20,5,0.4,2.5
0.031524435799999945,3,20,5,0.4,3.0
0.013530875799999913,3,20,5,0.4,3.5
0.017951395800000047,3,20,5,0.4,4.0
0.015848775800000128,3,20,5,0.5,1.5
0.014650955800000082,3,20,5,0.5,2.0
0.018644555799999938,3,20,5,0.5,2.5
0.031524435799999945,3,20,5,0.5,3.0
0.013530875799999913,3,20,5,0.5,3.5
0.017951395800000047,3,20,5,0.5,4.0
0.015848775800000128,3,20,5,0.6,1.5
0.014650955800000082,3,20,5,0.6,2.0
0.018644555799999938,3,20,5,0.6,2.5
0.031394435800000065,3,20,5,0.6,3.0
0.013530875799999913,3,20,5,0.6,3.5
0.017951395800000047,3,20,5,0.6,4.0
0.01701825579999993,3,20,5,0.7,1.5
0.015820435799999887,3,20,5,0.7,2.0
0.019814035799999744,3,20,5,0.7,2.5
0.031394435800000065,3,20,5,0.7,3.0
0.013530875799999913,3,20,5,0.7,3.5
0.017951395800000047,3,20,5,0.7,4.0
0.01701825579999993,3,20,5,0.8,1.5
0.015820435799999887,3,20,5,0.8,2.0
0.019814035799999744,3,20,5,0.8,2.5
0.031394435800000065,3,20,5,0.8,3.0
0.013530875799999913,3,20,5,0.8,3.5
0.017951395800000047,3,20,5,0.8,4.0
0.01701825579999993,3,20,5,0.9,1.5
0.015820435799999887,3,20,5,0.9,2.0
0.019814035799999744,3,20,5,0.9,2.5
0.031394435800000065,3,20,5,0.9,3.0
0.013530875799999913,3,20,5,0.9,3.5
0.017951395800000047,3,20,5,0.9,4.0
0.011284865799999932,3,23,5,0.1,1.5
0.014248865800000045,3,23,5,0.1,2.0
0.019443145799999853,3,23,5,0.1,2.5
0.022355145800000163,3,23,5,0.1,3.0
0.014570875799999853,3,23,5,0.1,3.5
0.018003395800000002,3,23,5,0.1,4.0
0.029477065799999865,3,23,5,0.2,1.5
0.034683435799999864,3,23,5,0.2,2.0
0.022544815799999847,3,23,5,0.2,2.5
0.024858815799999958,3,23,5,0.2,3.0
0.013530875799999913,3,23,5,0.2,3.5
0.018003395800000002,3,23,5,0.2,4.0
0.028144435799999742,3,23,5,0.3,1.5
0.034683435799999864,3,23,5,0.3,2.0
0.022544815799999847,3,23,5,0.3,2.5
0.024858815799999958,3,23,5,0.3,3.0
0.013530875799999913,3,23,5,0.3,3.5
0.018003395800000002,3,23,5,0.3,4.0
0.017302435799999835,3,23,5,0.4,1.5
0.021540435799999823,3,23,5,0.4,2.0
0.018050455799999775,3,23,5,0.4,2.5
0.0296724558,3,23,5,0.4,3.0
0.013530875799999913,3,23,5,0.4,3.5
0.018003395800000002,3,23,5,0.4,4.0
0.017302435799999835,3,23,5,0.5,1.5
0.021540435799999823,3,23,5,0.5,2.0
0.018050455799999775,3,23,5,0.5,2.5
0.0296724558,3,23,5,0.5,3.0
0.013530875799999913,3,23,5,0.5,3.5
0.018003395800000002,3,23,5,0.5,4.0
0.017302435799999835,3,23,5,0.6,1.5
0.021540435799999823,3,23,5,0.6,2.0
0.018050455799999775,3,23,5,0.6,2.5
0.0296724558,3,23,5,0.6,3.0
0.013530875799999913,3,23,5,0.6,3.5
0.018003395800000002,3,23,5,0.6,4.0
0.017302435799999835,3,23,5,0.7,1.5
0.021540435799999823,3,23,5,0.7,2.0
0.018050455799999775,3,23,5,0.7,2.5
0.0296724558,3,23,5,0.7,3.0
0.013530875799999913,3,23,5,0.7,3.5
0.018003395800000002,3,23,5,0.7,4.0
0.017302435799999835,3,23,5,0.8,1.5
0.021540435799999823,3,23,5,0.8,2.0
0.018050455799999775,3,23,5,0.8,2.5
0.0296724558,3,23,5,0.8,3.0
0.013530875799999913,3,23,5,0.8,3.5
0.018003395800000002,3,23,5,0.8,4.0
0.017302435799999835,3,23,5,0.9,1.5
0.021540435799999823,3,23,5,0.9,2.0
0.018050455799999775,3,23,5,0.9,2.5
0.0296724558,3,23,5,0.9,3.0
0.013530875799999913,3,23,5,0.9,3.5
0.018003395800000002,3,23,5,0.9,4.0
0.011938638399999948,3,26,5,0.1,1.5
0.01485063839999996,3,26,5,0.1,2.0
0.021542518399999974,3,26,5,0.1,2.5
0.023632918400000053,3,26,5,0.1,3.0
0.014466875799999949,3,26,5,0.1,3.5
0.018210875799999943,3,26,5,0.1,4.0
0.020857285800000017,3,26,5,0.2,1.5
0.01858930580000019,3,26,5,0.2,2.0
0.022582905800000046,3,26,5,0.2,2.5
0.023347305800000148,3,26,5,0.2,3.0
0.013530875799999913,3,26,5,0.2,3.5
0.015948875799999932,3,26,5,0.2,4.0
0.020857285800000017,3,26,5,0.3,1.5
0.01858930580000019,3,26,5,0.3,2.0
0.022582905800000046,3,26,5,0.3,2.5
0.023347305800000148,3,26,5,0.3,3.0
0.013530875799999913,3,26,5,0.3,3.5
0.015948875799999932,3,26,5,0.3,4.0
0.017225215800000054,3,26,5,0.4,1.5
0.014957235800000229,3,26,5,0.4,2.0
0.018950835800000083,3,26,5,0.4,2.5
0.028815235800000186,3,26,5,0.4,3.0
0.013530875799999913,3,26,5,0.4,3.5
0.015948875799999932,3,26,5,0.4,4.0
0.017017215800000096,3,26,5,0.5,1.5
0.014957235800000229,3,26,5,0.5,2.0
0.018950835800000083,3,26,5,0.5,2.5
0.028815235800000186,3,26,5,0.5,3.0
0.013530875799999913,3,26,5,0.5,3.5
0.015948875799999932,3,26,5,0.5,4.0
0.017017215800000096,3,26,5,0.6,1.5
0.014957235800000229,3,26,5,0.6,2.0
0.018950835800000083,3,26,5,0.6,2.5
0.028815235800000186,3,26,5,0.6,3.0
0.013530875799999913,3,26,5,0.6,3.5
0.015948875799999932,3,26,5,0.6,4.0
0.017017215800000096,3,26,5,0.7,1.5
0.014957235800000229,3,26,5,0.7,2.0
0.018950835800000083,3,26,5,0.7,2.5
0.028815235800000186,3,26,5,0.7,3.0
0.013530875799999913,3,26,5,0.7,3.5
0.015948875799999932,3,26,5,0.7,4.0
0.017017215800000096,3,26,5,0.8,1.5
0.014957235800000229,3,26,5,0.8,2.0
0.018950835800000083,3,26,5,0.8,2.5
0.028815235800000186,3,26,5,0.8,3.0
0.013530875799999913,3,26,5,0.8,3.5
0.015948875799999932,3,26,5,0.8,4.0
0.017017215800000096,3,26,5,0.9,1.5
0.014957235800000229,3,26,5,0.9,2.0
0.018950835800000083,3,26,5,0.9,2.5
0.028815235800000186,3,26,5,0.9,3.0
0.013530875799999913,3,26,5,0.9,3.5
0.015948875799999932,3,26,5,0.9,4.0
0.012094895799999937,3,29,5,0.1,1.5
0.014330895799999974,3,29,5,0.1,2.0
0.022234895800000026,3,29,5,0.1,2.5
0.02355517580000011,3,29,5,0.1,3.0
0.014515235799999929,3,29,5,0.1,3.5
0.017846875799999978,3,29,5,0.1,4.0
0.007964015799999788,3,29,5,0.2,1.5
0.0122280157999999,3,29,5,0.2,2.0
0.019196015799999917,3,29,5,0.2,2.5
0.02938801579999996,3,29,5,0.2,3.0
0.013530875799999913,3,29,5,0.2,3.5
0.0203688757999999,3,29,5,0.2,4.0
0.01682711420000028,3,29,5,0.3,1.5
0.015088275800000108,3,29,5,0.3,2.0
0.019716275800000186,3,29,5,0.3,2.5
0.02944027580000021,3,29,5,0.3,3.0
0.013530875799999913,3,29,5,0.3,3.5
0.0203688757999999,3,29,5,0.3,4.0
0.015865129799999975,3,29,5,0.4,1.5
0.015091411399999916,3,29,5,0.4,2.0
0.019719411399999994,3,29,5,0.4,2.5
0.029443411400000015,3,29,5,0.4,3.0
0.013530875799999913,3,29,5,0.4,3.5
0.0203688757999999,3,29,5,0.4,4.0
0.01549435420000001,3,29,5,0.5,1.5
0.01372951579999986,3,29,5,0.5,2.0
0.01950203579999995,3,29,5,0.5,2.5
0.02808151579999996,3,29,5,0.5,3.0
0.013530875799999913,3,29,5,0.5,3.5
0.0203688757999999,3,29,5,0.5,4.0
0.01549435420000001,3,29,5,0.6,1.5
0.01372951579999986,3,29,5,0.6,2.0
0.01950203579999995,3,29,5,0.6,2.5
0.02808151579999996,3,29,5,0.6,3.0
0.013530875799999913,3,29,5,0.6,3.5
0.0203688757999999,3,29,5,0.6,4.0
0.01549435420000001,3,29,5,0.7,1.5
0.01372951579999986,3,29,5,0.7,2.0
0.01950203579999995,3,29,5,0.7,2.5
0.02808151579999996,3,29,5,0.7,3.0
0.013530875799999913,3,29,5,0.7,3.5
0.0203688757999999,3,29,5,0.7,4.0
0.01549435420000001,3,29,5,0.8,1.5
0.01372951579999986,3,29,5,0.8,2.0
0.01950203579999995,3,29,5,0.8,2.5
0.02808151579999996,3,29,5,0.8,3.0
0.013530875799999913,3,29,5,0.8,3.5
0.0203688757999999,3,29,5,0.8,4.0
0.01549435420000001,3,29,5,0.9,1.5
0.01372951579999986,3,29,5,0.9,2.0
0.01950203579999995,3,29,5,0.9,2.5
0.02808151579999996,3,29,5,0.9,3.0
0.013530875799999913,3,29,5,0.9,3.5
0.0203688757999999,3,29,5,0.9,4.0
0.00939323579999998,6,11,5,0.1,1.5
0.011773275800000068,6,11,5,0.1,2.0
0.02614503579999994,6,11,5,0.1,2.5
0.028913515799999914,6,11,5,0.1,3.0
0.015194875800000025,6,11,5,0.1,3.5
0.016029475800000095,6,11,5,0.1,4.0
0.011393675799999985,6,11,5,0.2,1.5
0.011773275800000068,6,11,5,0.2,2.0
0.024845035799999936,6,11,5,0.2,2.5
0.027613515799999915,6,11,5,0.2,3.0
0.013894875800000026,6,11,5,0.2,3.5
0.016029475800000095,6,11,5,0.2,4.0
0.012171335799999867,6,11,5,0.3,1.5
0.011773275800000068,6,11,5,0.3,2.0
0.024845035799999936,6,11,5,0.3,2.5
0.027613515799999915,6,11,5,0.3,3.0
0.013894875800000026,6,11,5,0.3,3.5
0.016029475800000095,6,11,5,0.3,4.0
0.012171335799999867,6,11,5,0.4,1.5
0.011773275800000068,6,11,5,0.4,2.0
0.024845035799999936,6,11,5,0.4,2.5
0.027613515799999915,6,11,5,0.4,3.0
0.013894875800000026,6,11,5,0.4,3.5
0.016029475800000095,6,11,5,0.4,4.0
0.012249335799999943,6,11,5,0.5,1.5
0.011773275800000068,6,11,5,0.5,2.0
0.024845035799999936,6,11,5,0.5,2.5
0.027613515799999915,6,11,5,0.5,3.0
0.013894875800000026,6,11,5,0.5,3.5
0.016029475800000095,6,11,5,0.5,4.0
0.012249335799999943,6,11,5,0.6,1.5
0.011773275800000068,6,11,5,0.6,2.0
0.023753035800000044,6,11,5,0.6,2.5
0.02652151580000002,6,11,5,0.6,3.0
0.013894875800000026,6,11,5,0.6,3.5
0.016029475800000095,6,11,5,0.6,4.0
0.011963335799999907,6,11,5,0.7,1.5
0.011773275800000068,6,11,5,0.7,2.0
0.023753035800000044,6,11,5,0.7,2.5
0.02652151580000002,6,11,5,0.7,3.0
0.013894875800000026,6,11,5,0.7,3.5
0.016029475800000095,6,11,5,0.7,4.0
0.01310733580000005,6,11,5,0.8,1.5
0.017783955800000185,6,11,5,0.8,2.0
0.023753035800000044,6,11,5,0.8,2.5
0.02652151580000002,6,11,5,0.8,3.0
0.013894875800000026,6,11,5,0.8,3.5
0.016029475800000095,6,11,5,0.8,4.0
0.01310733580000005,6,11,5,0.9,1.5
0.017783955800000185,6,11,5,0.9,2.0
0.023753035800000044,6,11,5,0.9,2.5
0.02652151580000002,6,11,5,0.9,3.0
0.013894875800000026,6,11,5,0.9,3.5
0.016029475800000095,6,11,5,0.9,4.0
0.007548535800000002,6,14,5,0.1,1.5
0.01339905580000002,6,14,5,0.1,2.0
0.01826105580000018,6,14,5,0.1,2.5
0.031369215799999926,6,14,5,0.1,3.0
0.013686355799999902,6,14,5,0.1,3.5
0.016182875800000013,6,14,5,0.1,4.0
0.006911535799999996,6,14,5,0.2,1.5
0.012267535800000149,6,14,5,0.2,2.0
0.026827015799999895,6,14,5,0.2,2.5
0.028205015799999823,6,14,5,0.2,3.0
0.013686355799999902,6,14,5,0.2,3.5
0.016182875800000013,6,14,5,0.2,4.0
0.009794704400000097,6,14,5,0.3,1.5
0.013174704400000127,6,14,5,0.3,2.0
0.018478704399999886,6,14,5,0.3,2.5
0.022560704399999867,6,14,5,0.3,3.0
0.013686355799999902,6,14,5,0.3,3.5
0.016182875800000013,6,14,5,0.3,4.0
0.014507204399999939,6,14,5,0.4,1.5
0.014995224399999967,6,14,5,0.4,2.0
0.018271224399999942,6,14,5,0.4,2.5
0.022560704399999867,6,14,5,0.4,3.0
0.013686355799999902,6,14,5,0.4,3.5
0.016182875800000013,6,14,5,0.4,4.0
0.014507204399999939,6,14,5,0.5,1.5
0.014995224399999967,6,14,5,0.5,2.0
0.018271224399999942,6,14,5,0.5,2.5
0.022560704399999867,6,14,5,0.5,3.0
0.013686355799999902,6,14,5,0.5,3.5
0.016182875800000013,6,14,5,0.5,4.0
0.014507204399999939,6,14,5,0.6,1.5
0.014995224399999967,6,14,5,0.6,2.0
0.018271224399999942,6,14,5,0.6,2.5
0.022560704399999867,6,14,5,0.6,3.0
0.013686355799999902,6,14,5,0.6,3.5
0.016182875800000013,6,14,5,0.6,4.0
0.015676684399999745,6,14,5,0.7,1.5
0.01616470439999977,6,14,5,0.7,2.0
0.019440704399999748,6,14,5,0.7,2.5
0.022560704399999867,6,14,5,0.7,3.0
0.013686355799999902,6,14,5,0.7,3.5
0.016182875800000013,6,14,5,0.7,4.0
0.015676684399999745,6,14,5,0.8,1.5
0.01616470439999977,6,14,5,0.8,2.0
0.019440704399999748,6,14,5,0.8,2.5
0.022560704399999867,6,14,5,0.8,3.0
0.013686355799999902,6,14,5,0.8,3.5
0.016182875800000013,6,14,5,0.8,4.0
0.015676684399999745,6,14,5,0.9,1.5
0.01616470439999977,6,14,5,0.9,2.0
0.019440704399999748,6,14,5,0.9,2.5
0.022560704399999867,6,14,5,0.9,3.0
0.013686355799999902,6,14,5,0.9,3.5
0.016182875800000013,6,14,5,0.9,4.0
0.00882175840000006,6,17,5,0.1,1.5
0.012617758400000007,6,17,5,0.1,2.0
0.017063758399999806,6,17,5,0.1,2.5
0.030791758400000025,6,17,5,0.1,3.0
0.013530875799999913,6,17,5,0.1,3.5
0.017951395800000047,6,17,5,0.1,4.0
0.018040835800000043,6,17,5,0.2,1.5
0.022539355800000254,6,17,5,0.2,2.0
0.01925243579999987,6,17,5,0.2,2.5
0.031289395799999974,6,17,5,0.2,3.0
0.01337383580000002,6,17,5,0.2,3.5
0.017951395800000047,6,17,5,0.2,4.0
0.018040835800000043,6,17,5,0.3,1.5
0.022539355800000254,6,17,5,0.3,2.0
0.01925243579999987,6,17,5,0.3,2.5
0.031289395799999974,6,17,5,0.3,3.0
0.01337383580000002,6,17,5,0.3,3.5
0.017951395800000047,6,17,5,0.3,4.0
0.018040835800000043,6,17,5,0.4,1.5
0.022539355800000254,6,17,5,0.4,2.0
0.01925243579999987,6,17,5,0.4,2.5
0.031289395799999974,6,17,5,0.4,3.0
0.01337383580000002,6,17,5,0.4,3.5
0.017951395800000047,6,17,5,0.4,4.0
0.018040835800000043,6,17,5,0.5,1.5
0.022539355800000254,6,17,5,0.5,2.0
0.01925243579999987,6,17,5,0.5,2.5
0.031289395799999974,6,17,5,0.5,3.0
0.01337383580000002,6,17,5,0.5,3.5
0.017951395800000047,6,17,5,0.5,4.0
0.018040835800000043,6,17,5,0.6,1.5
0.022539355800000254,6,17,5,0.6,2.0
0.01925243579999987,6,17,5,0.6,2.5
0.03084843579999997,6,17,5,0.6,3.0
0.01337383580000002,6,17,5,0.6,3.5
0.017951395800000047,6,17,5,0.6,4.0
0.018040835800000043,6,17,5,0.7,1.5
0.022539355800000254,6,17,5,0.7,2.0
0.01925243579999987,6,17,5,0.7,2.5
0.03084843579999997,6,17,5,0.7,3.0
0.01337383580000002,6,17,5,0.7,3.5
0.017951395800000047,6,17,5,0.7,4.0
0.018040835800000043,6,17,5,0.8,1.5
0.022539355800000254,6,17,5,0.8,2.0
0.01925243579999987,6,17,5,0.8,2.5
0.03084843579999997,6,17,5,0.8,3.0
0.01337383580000002,6,17,5,0.8,3.5
0.017951395800000047,6,17,5,0.8,4.0
0.018040835800000043,6,17,5,0.9,1.5
0.022539355800000254,6,17,5,0.9,2.0
0.01925243579999987,6,17,5,0.9,2.5
0.03084843579999997,6,17,5,0.9,3.0
0.01337383580000002,6,17,5,0.9,3.5
0.017951395800000047,6,17,5,0.9,4.0
0.009004275800000008,6,20,5,0.1,1.5
0.014906795800000126,6,20,5,0.1,2.0
0.0174807958,6,20,5,0.1,2.5
0.03133879579999996,6,20,5,0.1,3.0
0.013530875799999913,6,20,5,0.1,3.5
0.018132875800000014,6,20,5,0.1,4.0
0.016771312999999972,6,20,5,0.2,1.5
0.022569313000000018,6,20,5,0.2,2.0
0.018806795799999977,6,20,5,0.2,2.5
0.03087079579999994,6,20,5,0.2,3.0
0.013530875799999913,6,20,5,0.2,3.5
0.018132875800000014,6,20,5,0.2,4.0
0.016771312999999972,6,20,5,0.3,1.5
0.022569313000000018,6,20,5,0.3,2.0
0.018806795799999977,6,20,5,0.3,2.5
0.03087079579999994,6,20,5,0.3,3.0
0.013530875799999913,6,20,5,0.3,3.5
0.018132875800000014,6,20,5,0.3,4.0
0.016300972999999806,6,20,5,0.4,1.5
0.022098972999999852,6,20,5,0.4,2.0
0.01833645579999981,6,20,5,0.4,2.5
0.030244455799999924,6,20,5,0.4,3.0
0.013530875799999913,6,20,5,0.4,3.5
0.018132875800000014,6,20,5,0.4,4.0
0.016300972999999806,6,20,5,0.5,1.5
0.022098972999999852,6,20,5,0.5,2.0
0.01833645579999981,6,20,5,0.5,2.5
0.030244455799999924,6,20,5,0.5,3.0
0.013530875799999913,6,20,5,0.5,3.5
0.018132875800000014,6,20,5,0.5,4.0
0.016300972999999806,6,20,5,0.6,1.5
0.022098972999999852,6,20,5,0.6,2.0
0.01833645579999981,6,20,5,0.6,2.5
0.030244455799999924,6,20,5,0.6,3.0
0.013530875799999913,6,20,5,0.6,3.5
0.018132875800000014,6,20,5,0.6,4.0
0.016300972999999806,6,20,5,0.7,1.5
0.022098972999999852,6,20,5,0.7,2.0
0.01833645579999981,6,20,5,0.7,2.5
0.030244455799999924,6,20,5,0.7,3.0
0.013530875799999913,6,20,5,0.7,3.5
0.018132875800000014,6,20,5,0.7,4.0
0.016300972999999806,6,20,5,0.8,1.5
0.022098972999999852,6,20,5,0.8,2.0
0.01833645579999981,6,20,5,0.8,2.5
0.030244455799999924,6,20,5,0.8,3.0
0.013530875799999913,6,20,5,0.8,3.5
0.018132875800000014,6,20,5,0.8,4.0
0.016300972999999806,6,20,5,0.9,1.5
0.022098972999999852,6,20,5,0.9,2.0
0.01833645579999981,6,20,5,0.9,2.5
0.030244455799999924,6,20,5,0.9,3.0
0.013530875799999913,6,20,5,0.9,3.5
0.018132875800000014,6,20,5,0.9,4.0
0.008011075800000055,6,23,5,0.1,1.5
0.013496555800000221,6,23,5,0.1,2.0
0.030266555799999897,6,23,5,0.1,2.5
0.030266555799999897,6,23,5,0.1,3.0
0.013530875799999913,6,23,5,0.1,3.5
0.018002355799999967,6,23,5,0.1,4.0
0.01888843320000002,6,23,5,0.2,1.5
0.022138433199999873,6,23,5,0.2,2.0
0.02091123319999982,6,23,5,0.2,2.5
0.030115233199999727,6,23,5,0.2,3.0
0.013530875799999913,6,23,5,0.2,3.5
0.015948875799999932,6,23,5,0.2,4.0
