Roi,Fast Period,Slow Period,high & low Period,high & low Error,Gain Value
0.017979475800000096,7,23,17,0.2,4.0
0.007599753199999972,7,23,17,0.3,1.5
0.012227233199999884,7,23,17,0.3,2.0
0.0204432331999998,7,23,17,0.3,2.5
0.030765233199999728,7,23,17,0.3,3.0
0.013738875799999871,7,23,17,0.3,3.5
0.017979475800000096,7,23,17,0.3,4.0
0.010381753199999807,7,23,17,0.4,1.5
0.012253233199999861,7,23,17,0.4,2.0
0.0204432331999998,7,23,17,0.4,2.5
0.030765233199999728,7,23,17,0.4,3.0
0.013738875799999871,7,23,17,0.4,3.5
0.017979475800000096,7,23,17,0.4,4.0
0.010381753199999807,7,23,17,0.5,1.5
0.012253233199999861,7,23,17,0.5,2.0
0.0204432331999998,7,23,17,0.5,2.5
0.030765233199999728,7,23,17,0.5,3.0
0.013738875799999871,7,23,17,0.5,3.5
0.017979475800000096,7,23,17,0.5,4.0
0.009528955799999989,7,23,17,0.6,1.5
0.011894955800000053,7,23,17,0.6,2.0
0.026480435799999924,7,23,17,0.6,2.5
0.026480435799999924,7,23,17,0.6,3.0
0.013738875799999871,7,23,17,0.6,3.5
0.017979475800000096,7,23,17,0.6,4.0
0.009528955799999989,7,23,17,0.7,1.5
0.011894955800000053,7,23,17,0.7,2.0
0.021179295799999994,7,23,17,0.7,2.5
0.025830435799999923,7,23,17,0.7,3.0
